   3.105468750000e+01  -1.456571702814e-02
   3.110351562500e+01  -1.457215571765e-02
   3.115234375000e+01  -1.457878708215e-02
   3.120117187500e+01  -1.458554950240e-02
   3.125000000000e+01  -1.459241534276e-02
   3.129882812500e+01  -1.459977920679e-02
   3.134765625000e+01  -1.460630224134e-02
   3.139648437500e+01  -1.461358913033e-02
   3.144531250000e+01  -1.462065101753e-02
   3.149414062500e+01  -1.462780424791e-02
   3.154296875000e+01  -1.463493479771e-02
   3.159179687500e+01  -1.464225152540e-02
   3.164062500000e+01  -1.464941252788e-02
   3.168945312500e+01  -1.465679040582e-02
   3.173828125000e+01  -1.466435455387e-02
   3.178710937500e+01  -1.467185422332e-02
   3.183593750000e+01  -1.467937296285e-02
   3.188476562500e+01  -1.468699030486e-02
   3.193359375000e+01  -1.469456010401e-02
   3.198242187500e+01  -1.470254086022e-02
   3.203125000000e+01  -1.471062125025e-02
   3.208007812500e+01  -1.471816870357e-02
   3.212890625000e+01  -1.472617946720e-02
   3.217773437500e+01  -1.473443669044e-02
   3.222656250000e+01  -1.474207923905e-02
   3.227539062500e+01  -1.475041927298e-02
   3.232421875000e+01  -1.475878591114e-02
   3.237304687500e+01  -1.476709548761e-02
   3.242187500000e+01  -1.477552252780e-02
   3.247070312500e+01  -1.478379314137e-02
   3.251953125000e+01  -1.479238461143e-02
   3.256835937500e+01  -1.480100686884e-02
   3.261718750000e+01  -1.480956771955e-02
   3.266601562500e+01  -1.481833080546e-02
   3.271484375000e+01  -1.482727311671e-02
   3.276367187500e+01  -1.483607960805e-02
   3.281250000000e+01  -1.484471162751e-02
   3.286132812500e+01  -1.485309984347e-02
   3.291015625000e+01  -1.486273914382e-02
   3.295898437500e+01  -1.487196783788e-02
   3.300781250000e+01  -1.488129651201e-02
   3.305664062500e+01  -1.489042951354e-02
   3.310546875000e+01  -1.489960205554e-02
   3.315429687500e+01  -1.490906430077e-02
   3.320312500000e+01  -1.491884323737e-02
   3.325195312500e+01  -1.492786505224e-02
   3.330078125000e+01  -1.493779278071e-02
   3.334960937500e+01  -1.494730400163e-02
   3.339843750000e+01  -1.495715889386e-02
   3.344726562500e+01  -1.496703316873e-02
   3.349609375000e+01  -1.497702829149e-02
   3.354492187500e+01  -1.498699200568e-02
   3.359375000000e+01  -1.499707595874e-02
   3.364257812500e+01  -1.500714086345e-02
   3.369140625000e+01  -1.501742867476e-02
   3.374023437500e+01  -1.502793351698e-02
   3.378906250000e+01  -1.503801591761e-02
   3.383789062500e+01  -1.504860173648e-02
   3.388671875000e+01  -1.505899486564e-02
   3.393554687500e+01  -1.506969717441e-02
   3.398437500000e+01  -1.508052000971e-02
   3.403320312500e+01  -1.509132447181e-02
   3.408203125000e+01  -1.510203895436e-02
   3.413085937500e+01  -1.511311541405e-02
   3.417968750000e+01  -1.512378915018e-02
   3.422851562500e+01  -1.513517211306e-02
   3.427734375000e+01  -1.514656203462e-02
   3.432617187500e+01  -1.515740701178e-02
   3.437500000000e+01  -1.516875081507e-02
   3.442382812500e+01  -1.518012606776e-02
   3.447265625000e+01  -1.519158005371e-02
   3.452148437500e+01  -1.520322708572e-02
   3.457031250000e+01  -1.521503395272e-02
   3.461914062500e+01  -1.522681900172e-02
   3.466796875000e+01  -1.523835629244e-02
   3.471679687500e+01  -1.525053792001e-02
   3.476562500000e+01  -1.526295725898e-02
   3.481445312500e+01  -1.527494519902e-02
   3.486328125000e+01  -1.528682533864e-02
   3.491210937500e+01  -1.529911061621e-02
   3.496093750000e+01  -1.531155780906e-02
   3.500976562500e+01  -1.532428754966e-02
   3.505859375000e+01  -1.533699670283e-02
   3.510742187500e+01  -1.534929049427e-02
   3.515625000000e+01  -1.536193299646e-02
   3.520507812500e+01  -1.537531439887e-02
   3.525390625000e+01  -1.538809247917e-02
   3.530273437500e+01  -1.540111727872e-02
   3.535156250000e+01  -1.541389180760e-02
   3.540039062500e+01  -1.542698346697e-02
   3.544921875000e+01  -1.544069220346e-02
   3.549804687500e+01  -1.545380520691e-02
   3.554687500000e+01  -1.546730712683e-02
   3.559570312500e+01  -1.548094315537e-02
   3.564453125000e+01  -1.549477655633e-02
   3.569335937500e+01  -1.550855881238e-02
   3.574218750000e+01  -1.552239105168e-02
   3.579101562500e+01  -1.553642784518e-02
   3.583984375000e+01  -1.555032102056e-02
   3.588867187500e+01  -1.556479436762e-02
   3.593750000000e+01  -1.557898911872e-02
   3.598632812500e+01  -1.559341214851e-02
   3.603515625000e+01  -1.560814613731e-02
   3.608398437500e+01  -1.562268301795e-02
   3.613281250000e+01  -1.563734353399e-02
   3.618164062500e+01  -1.565191526294e-02
   3.623046875000e+01  -1.566692383689e-02
   3.627929687500e+01  -1.568227835393e-02
   3.632812500000e+01  -1.569702193621e-02
   3.637695312500e+01  -1.571247827591e-02
   3.642578125000e+01  -1.572780150278e-02
   3.647460937500e+01  -1.574351992913e-02
   3.652343750000e+01  -1.575909053662e-02
   3.657226562500e+01  -1.577480058317e-02
   3.662109375000e+01  -1.579031443634e-02
   3.666992187500e+01  -1.580648655840e-02
   3.671875000000e+01  -1.582254289893e-02
   3.676757812500e+01  -1.583891565234e-02
   3.681640625000e+01  -1.585494733200e-02
   3.686523437500e+01  -1.587161461712e-02
   3.691406250000e+01  -1.588795453171e-02
   3.696289062500e+01  -1.590482709180e-02
   3.701171875000e+01  -1.592145652686e-02
   3.706054687500e+01  -1.593853699788e-02
   3.710937500000e+01  -1.595515915557e-02
   3.715820312500e+01  -1.597276523195e-02
   3.720703125000e+01  -1.599002235033e-02
   3.725585937500e+01  -1.600739533739e-02
   3.730468750000e+01  -1.602465600643e-02
   3.735351562500e+01  -1.604289877817e-02
   3.740234375000e+01  -1.606084183909e-02
   3.745117187500e+01  -1.607844932886e-02
   3.750000000000e+01  -1.609676794864e-02
   3.754882812500e+01  -1.611462943519e-02
   3.759765625000e+01  -1.613321730363e-02
   3.764648437500e+01  -1.615152439488e-02
   3.769531250000e+01  -1.617017673230e-02
   3.774414062500e+01  -1.618917289697e-02
   3.779296875000e+01  -1.620765050824e-02
   3.784179687500e+01  -1.622728163728e-02
   3.789062500000e+01  -1.624646208417e-02
   3.793945312500e+01  -1.626567312952e-02
   3.798828125000e+01  -1.628532487806e-02
   3.803710937500e+01  -1.630494442799e-02
   3.808593750000e+01  -1.632452729873e-02
   3.813476562500e+01  -1.634469815265e-02
   3.818359375000e+01  -1.636480736354e-02
   3.823242187500e+01  -1.638515512730e-02
   3.828125000000e+01  -1.640573415831e-02
   3.833007812500e+01  -1.642636544133e-02
   3.837890625000e+01  -1.644704312729e-02
   3.842773437500e+01  -1.646811884387e-02
   3.847656250000e+01  -1.648909711967e-02
   3.852539062500e+01  -1.651052180962e-02
   3.857421875000e+01  -1.653172793710e-02
   3.862304687500e+01  -1.655365948953e-02
   3.867187500000e+01  -1.657549172108e-02
   3.872070312500e+01  -1.659732915504e-02
   3.876953125000e+01  -1.661931850279e-02
   3.881835937500e+01  -1.664187983151e-02
   3.886718750000e+01  -1.666421583387e-02
   3.891601562500e+01  -1.668684467857e-02
   3.896484375000e+01  -1.670969417189e-02
   3.901367187500e+01  -1.673291875449e-02
   3.906250000000e+01  -1.675631803815e-02
   3.911132812500e+01  -1.677961778757e-02
   3.916015625000e+01  -1.680311791709e-02
   3.920898437500e+01  -1.682742765277e-02
   3.925781250000e+01  -1.685176437000e-02
   3.930664062500e+01  -1.687538063965e-02
   3.935546875000e+01  -1.690017314533e-02
   3.940429687500e+01  -1.692467157295e-02
   3.945312500000e+01  -1.694960604960e-02
   3.950195312500e+01  -1.697467069217e-02
   3.955078125000e+01  -1.700000512160e-02
   3.959960937500e+01  -1.702560668112e-02
   3.964843750000e+01  -1.705125591701e-02
   3.969726562500e+01  -1.707723743194e-02
   3.974609375000e+01  -1.710376102954e-02
   3.979492187500e+01  -1.712991877998e-02
   3.984375000000e+01  -1.715702962184e-02
   3.989257812500e+01  -1.718361919829e-02
   3.994140625000e+01  -1.721097882346e-02
   3.999023437500e+01  -1.723815398682e-02
   4.003906250000e+01  -1.726563309085e-02
   4.008789062500e+01  -1.729369040419e-02
   4.013671875000e+01  -1.732188993642e-02
   4.018554687500e+01  -1.735037028548e-02
   4.023437500000e+01  -1.737907543387e-02
   4.028320312500e+01  -1.740803943535e-02
   4.033203125000e+01  -1.743679372026e-02
   4.038085937500e+01  -1.746663700654e-02
   4.042968750000e+01  -1.749640836492e-02
   4.047851562500e+01  -1.752638410247e-02
   4.052734375000e+01  -1.755673793760e-02
   4.057617187500e+01  -1.758747224588e-02
   4.062500000000e+01  -1.761819400330e-02
   4.067382812500e+01  -1.764939749499e-02
   4.072265625000e+01  -1.768105484171e-02
   4.077148437500e+01  -1.771303591429e-02
   4.082031250000e+01  -1.774521834401e-02
   4.086914062500e+01  -1.777746973361e-02
   4.091796875000e+01  -1.781050453724e-02
   4.096679687500e+01  -1.784377616921e-02
   4.101562500000e+01  -1.787710849938e-02
   4.106445312500e+01  -1.791085009430e-02
   4.111328125000e+01  -1.794498043149e-02
   4.116210937500e+01  -1.797944748202e-02
   4.121093750000e+01  -1.801426083768e-02
   4.125976562500e+01  -1.804958832685e-02
   4.130859375000e+01  -1.808505613864e-02
   4.135742187500e+01  -1.812104290785e-02
   4.140625000000e+01  -1.815745246615e-02
   4.145507812500e+01  -1.819414082033e-02
   4.150390625000e+01  -1.823138708270e-02
   4.155273437500e+01  -1.826881568111e-02
   4.160156250000e+01  -1.830695754912e-02
   4.165039062500e+01  -1.834561698927e-02
   4.169921875000e+01  -1.838426354385e-02
   4.174804687500e+01  -1.842359594121e-02
   4.179687500000e+01  -1.846308468997e-02
   4.184570312500e+01  -1.850353090707e-02
   4.189453125000e+01  -1.854387040182e-02
   4.194335937500e+01  -1.858496024430e-02
   4.199218750000e+01  -1.862645915291e-02
   4.204101562500e+01  -1.866863670735e-02
   4.208984375000e+01  -1.871103952294e-02
   4.213867187500e+01  -1.875412247554e-02
   4.218750000000e+01  -1.879768635054e-02
   4.223632812500e+01  -1.884166087406e-02
   4.228515625000e+01  -1.888675973119e-02
   4.233398437500e+01  -1.893195711518e-02
   4.238281250000e+01  -1.897774249873e-02
   4.243164062500e+01  -1.902390320599e-02
   4.248046875000e+01  -1.907057283086e-02
   4.252929687500e+01  -1.911824715402e-02
   4.257812500000e+01  -1.916672718957e-02
   4.262695312500e+01  -1.921508963845e-02
   4.267578125000e+01  -1.926459098734e-02
   4.272460937500e+01  -1.931470364698e-02
   4.277343750000e+01  -1.936526676293e-02
   4.282226562500e+01  -1.941695816938e-02
   4.287109375000e+01  -1.946885607591e-02
   4.291992187500e+01  -1.952151093402e-02
   4.296875000000e+01  -1.957511332929e-02
   4.301757812500e+01  -1.962957218376e-02
   4.306640625000e+01  -1.968462747397e-02
   4.311523437500e+01  -1.974041916533e-02
   4.316406250000e+01  -1.979726412063e-02
   4.321289062500e+01  -1.985462483290e-02
   4.326171875000e+01  -1.991254967569e-02
   4.331054687500e+01  -1.997175018717e-02
   4.335937500000e+01  -2.003167725019e-02
   4.340820312500e+01  -2.009287030986e-02
   4.345703125000e+01  -2.015459188255e-02
   4.350585937500e+01  -2.021748044410e-02
   4.355468750000e+01  -2.028135185386e-02
   4.360351562500e+01  -2.034687649858e-02
   4.365234375000e+01  -2.041259409740e-02
   4.370117187500e+01  -2.047910326251e-02
   4.375000000000e+01  -2.054708127791e-02
   4.379882812500e+01  -2.061621765382e-02
   4.384765625000e+01  -2.068673316694e-02
   4.389648437500e+01  -2.075813109279e-02
   4.394531250000e+01  -2.083103703818e-02
   4.399414062500e+01  -2.090471441877e-02
   4.404296875000e+01  -2.097989745548e-02
   4.409179687500e+01  -2.105656489514e-02
   4.414062500000e+01  -2.113494133020e-02
   4.418945312500e+01  -2.121386589771e-02
   4.423828125000e+01  -2.129468733272e-02
   4.428710937500e+01  -2.137712110361e-02
   4.433593750000e+01  -2.146112421852e-02
   4.438476562500e+01  -2.154585116391e-02
   4.443359375000e+01  -2.163342488249e-02
   4.448242187500e+01  -2.172260407191e-02
   4.453125000000e+01  -2.181263891562e-02
   4.458007812500e+01  -2.190450337983e-02
   4.462890625000e+01  -2.199893495199e-02
   4.467773437500e+01  -2.209535554799e-02
   4.472656250000e+01  -2.219334128810e-02
   4.477539062500e+01  -2.229333591009e-02
   4.482421875000e+01  -2.239547204943e-02
   4.487304687500e+01  -2.250034109300e-02
   4.492187500000e+01  -2.260708426546e-02
   4.497070312500e+01  -2.271594784174e-02
   4.501953125000e+01  -2.282795935408e-02
   4.506835937500e+01  -2.294174622514e-02
   4.511718750000e+01  -2.305865156768e-02
   4.516601562500e+01  -2.317851690026e-02
   4.521484375000e+01  -2.330071753885e-02
   4.526367187500e+01  -2.342592382393e-02
   4.531250000000e+01  -2.355428392639e-02
   4.536132812500e+01  -2.368550818892e-02
   4.541015625000e+01  -2.382046080891e-02
   4.545898437500e+01  -2.395859435940e-02
   4.550781250000e+01  -2.410069984525e-02
   4.555664062500e+01  -2.424641965732e-02
   4.560546875000e+01  -2.439595362594e-02
   4.565429687500e+01  -2.454899980135e-02
   4.570312500000e+01  -2.470703252450e-02
   4.575195312500e+01  -2.486968997600e-02
   4.580078125000e+01  -2.503612210831e-02
   4.584960937500e+01  -2.520800413923e-02
   4.589843750000e+01  -2.538412756638e-02
   4.594726562500e+01  -2.556648388598e-02
   4.599609375000e+01  -2.575395663488e-02
   4.604492187500e+01  -2.594713645901e-02
   4.609375000000e+01  -2.614654885452e-02
   4.614257812500e+01  -2.635200492788e-02
   4.619140625000e+01  -2.656438852034e-02
   4.624023437500e+01  -2.678317614826e-02
   4.628906250000e+01  -2.700922543201e-02
   4.633789062500e+01  -2.724366844186e-02
   4.638671875000e+01  -2.748595640587e-02
   4.643554687500e+01  -2.773682085545e-02
   4.648437500000e+01  -2.799701775397e-02
   4.653320312500e+01  -2.826571994972e-02
   4.658203125000e+01  -2.854482644526e-02
   4.663085937500e+01  -2.883455521173e-02
   4.667968750000e+01  -2.913538831198e-02
   4.672851562500e+01  -2.944791873158e-02
   4.677734375000e+01  -2.977284433712e-02
   4.682617187500e+01  -3.011031874766e-02
   4.687500000000e+01  -3.046261066037e-02
   4.692382812500e+01  -3.082909998815e-02
   4.697265625000e+01  -3.121097799879e-02
   4.702148437500e+01  -3.160952377319e-02
   4.707031250000e+01  -3.202559429397e-02
   4.711914062500e+01  -3.246098205911e-02
   4.716796875000e+01  -3.291545469315e-02
   4.721679687500e+01  -3.339199159662e-02
   4.726562500000e+01  -3.389056561426e-02
   4.731445312500e+01  -3.441308736397e-02
   4.736328125000e+01  -3.496213739923e-02
   4.741210937500e+01  -3.553772715554e-02
   4.746093750000e+01  -3.614279673683e-02
   4.750976562500e+01  -3.678006476845e-02
   4.755859375000e+01  -3.745085296545e-02
   4.760742187500e+01  -3.815813385468e-02
   4.765625000000e+01  -3.890423942731e-02
   4.770507812500e+01  -3.969270855730e-02
   4.775390625000e+01  -4.052529727002e-02
   4.780273437500e+01  -4.140747390339e-02
   4.785156250000e+01  -4.234109492513e-02
   4.790039062500e+01  -4.333249349431e-02
   4.794921875000e+01  -4.438388121725e-02
   4.799804687500e+01  -4.550213136015e-02
   4.804687500000e+01  -4.669282239372e-02
   4.809570312500e+01  -4.795984752584e-02
   4.814453125000e+01  -4.931289320029e-02
   4.819335937500e+01  -5.075848801298e-02
   4.824218750000e+01  -5.230293785035e-02
   4.829101562500e+01  -5.395951722115e-02
   4.833984375000e+01  -5.573252839119e-02
   4.838867187500e+01  -5.763879810515e-02
   4.843750000000e+01  -5.968725802498e-02
   4.848632812500e+01  -6.189538606633e-02
   4.853515625000e+01  -6.427680181021e-02
   4.858398437500e+01  -6.684877971287e-02
   4.863281250000e+01  -6.963172527605e-02
   4.868164062500e+01  -7.264954266837e-02
   4.873046875000e+01  -7.592477703823e-02
   4.877929687500e+01  -7.949177168881e-02
   4.882812500000e+01  -8.337512594641e-02
   4.887695312500e+01  -8.761972632478e-02
   4.892578125000e+01  -9.226497498257e-02
   4.897460937500e+01  -9.736070301971e-02
   4.902343750000e+01  -1.029657979992e-01
   4.907226562500e+01  -1.091472122540e-01
   4.912109375000e+01  -1.159785196938e-01
   4.916992187500e+01  -1.235594309336e-01
   4.921875000000e+01  -1.319904044883e-01
   4.926757812500e+01  -1.414059979990e-01
   4.931640625000e+01  -1.519517690496e-01
   4.936523437500e+01  -1.638222677391e-01
   4.941406250000e+01  -1.772389929554e-01
   4.946289062500e+01  -1.924843779442e-01
   4.951171875000e+01  -2.098876033279e-01
   4.956054687500e+01  -2.298879392545e-01
   4.960937500000e+01  -2.530069914639e-01
   4.965820312500e+01  -2.799316425549e-01
   4.970703125000e+01  -3.115179858906e-01
   4.975585937500e+01  -3.489033336530e-01
   4.980468750000e+01  -3.935351732925e-01
   4.985351562500e+01  -4.473674654061e-01
   4.990234375000e+01  -5.129419697370e-01
   4.995117187500e+01  -5.937182545562e-01
   5.000000000000e+01  -6.943982101012e-01
